109,107,0.5026178,0.4973822
104,66,0.523888,0.47611204
114,45,0.50403875,0.49596122
87,26,0.51952463,0.4804754
108,18,0.5520134,0.44798657
82,86,0.4955595,0.5044405
85,86,0.4665493,0.5334507
8,42,0.5446266,0.4553734
108,46,0.5138889,0.4861111
31,27,0.47528517,0.5247148
6,1,0.49149337,0.5085066
69,67,0.5174825,0.48251748
46,95,0.5236486,0.47635135
48,114,0.5061296,0.4938704
17,57,0.4772344,0.5227656
22,65,0.4591503,0.5408497
45,85,0.5138889,0.4861111
13,43,0.5233969,0.47660312
59,12,0.50738007,0.49261993
12,68,0.5231023,0.4768977
90,70,0.50180507,0.49819493
38,49,0.4940171,0.50598294
45,81,0.4571949,0.5428051
67,94,0.53368795,0.46631205
81,106,0.5,0.5
15,65,0.50254667,0.4974533
58,88,0.5117057,0.4882943
5,80,0.53979236,0.4602076
22,28,0.5120385,0.48796147
5,19,0.51954395,0.48045602
69,39,0.49050087,0.50949913
120,33,0.5129983,0.48700175
94,36,0.4957699,0.50423014
80,90,0.48450243,0.51549757
28,103,0.49719626,0.50280374
25,97,0.52667814,0.47332186
37,52,0.50769234,0.4923077
47,26,0.48067227,0.51932776
33,85,0.49479166,0.5052083
47,72,0.5218914,0.47810858
93,96,0.5139573,0.48604268
61,50,0.47635135,0.5236486
11,7,0.49503312,0.5049669
109,48,0.48675495,0.51324505
92,73,0.48972604,0.510274
100,41,0.4918919,0.5081081
61,79,0.53693694,0.46306306
96,81,0.5402098,0.4597902
82,93,0.49916527,0.5008347
84,89,0.48392555,0.5160745
66,108,0.495637,0.504363
83,21,0.49342105,0.5065789
39,106,0.47100174,0.52899826
58,73,0.49158248,0.5084175
11,29,0.48229343,0.5177066
105,16,0.47682118,0.5231788
111,16,0.5059022,0.4940978
59,102,0.5145798,0.48542023
50,71,0.5160142,0.48398575
86,10,0.47927928,0.5207207
87,8,0.52495694,0.47504303
22,30,0.51510066,0.48489934
6,12,0.47920433,0.52079564
47,50,0.50259066,0.4974093
12,102,0.478185,0.521815
57,41,0.5,0.5
44,102,0.5319149,0.4680851
109,18,0.5177305,0.4822695
38,31,0.4831081,0.5168919
93,30,0.5183246,0.4816754
75,41,0.4921466,0.5078534
23,60,0.49749583,0.50250417
44,18,0.5151515,0.4848485
82,30,0.46985817,0.53014183
102,87,0.4913495,0.50865054
87,16,0.5026455,0.4973545
81,6,0.50764006,0.49235994
112,30,0.4858657,0.5141343
56,35,0.4726989,0.5273011
61,72,0.5159011,0.48409894
111,64,0.5252032,0.47479674
71,114,0.5078534,0.4921466
12,15,0.49005425,0.50994575
7,54,0.54856116,0.45143884
41,67,0.50511944,0.49488056
51,45,0.5017241,0.49827588
13,38,0.51194537,0.4880546
33,112,0.5106383,0.4893617
3,80,0.53872633,0.46127367
91,29,0.5105008,0.48949918
51,62,0.49102774,0.5089723
16,54,0.5083799,0.49162012
59,13,0.53333336,0.46666667
89,67,0.5271454,0.47285464
93,6,0.5316456,0.46835443
29,41,0.4991511,0.5008489
109,108,0.55341506,0.44658494
105,34,0.5177936,0.4822064
93,3,0.5082237,0.49177632
9,33,0.48469388,0.5153061
57,72,0.538843,0.46115702
55,64,0.50748754,0.49251246
31,85,0.50774527,0.49225473
9,26,0.47173145,0.5282686
97,7,0.52012885,0.47987118
92,120,0.51318103,0.48681897
34,26,0.5385906,0.4614094
48,17,0.5018116,0.4981884
107,92,0.48214287,0.51785713
73,22,0.5095057,0.4904943
79,70,0.48217317,0.5178268
13,67,0.50706714,0.49293286
33,102,0.47413793,0.5258621
11,31,0.49469966,0.50530034
75,79,0.51263535,0.48736462
65,16,0.4974359,0.50256413
120,113,0.50731707,0.49268293
64,42,0.48241207,0.51758796
59,76,0.47692308,0.52307695
96,98,0.54733217,0.4526678
62,40,0.53605014,0.46394983
53,10,0.54606366,0.45393634
98,13,0.4695652,0.5304348
101,34,0.5229885,0.4770115
54,95,0.47412354,0.52587646
39,40,0.4623656,0.53763443
28,20,0.5173611,0.4826389
35,102,0.5240642,0.47593582
8,56,0.4982079,0.50179213
84,37,0.44101635,0.5589837
80,18,0.46531302,0.534687
120,61,0.48446068,0.5155393
83,66,0.47563025,0.5243698
108,7,0.47504303,0.52495694
19,107,0.49508196,0.50491804
28,86,0.5008606,0.49913943
101,112,0.4965398,0.5034602
53,15,0.49574107,0.50425893
69,15,0.5131579,0.4868421
5,37,0.51107323,0.48892674
7,26,0.50949913,0.49050087
57,84,0.5367133,0.46328673
56,100,0.5,0.5
38,20,0.4901316,0.50986844
7,66,0.49655172,0.50344825
48,41,0.509839,0.490161
9,109,0.51952463,0.4804754
52,94,0.49821427,0.5017857
47,108,0.49560633,0.5043937
113,69,0.52743363,0.47256637
47,55,0.51932776,0.48067227
106,90,0.5464098,0.45359018
88,67,0.49734512,0.50265485
37,110,0.48788926,0.5121107
29,42,0.52730376,0.47269624
39,4,0.48873484,0.51126516
33,10,0.4798599,0.5201401
67,99,0.4894309,0.5105691
83,106,0.4890511,0.5109489
109,8,0.45901638,0.5409836
35,76,0.4888889,0.51111114
72,50,0.48353553,0.5164645
75,80,0.48387095,0.516129
81,25,0.5233969,0.47660312
99,72,0.50437826,0.4956217
97,120,0.51304346,0.4869565
92,39,0.4938918,0.5061082
53,74,0.49116609,0.50883394
68,40,0.44620812,0.5537919
42,76,0.49056605,0.509434
110,114,0.49225473,0.50774527
112,32,0.5027125,0.4972875
26,106,0.47692308,0.52307695
97,57,0.54810995,0.45189002
10,95,0.4903537,0.5096463
42,66,0.4661157,0.5338843
94,16,0.4778761,0.5221239
20,28,0.4826389,0.5173611
95,88,0.46700507,0.5329949
100,83,0.5055292,0.49447078
5,111,0.48440367,0.51559633
65,101,0.519802,0.48019803
60,25,0.53504276,0.46495727
64,57,0.4874552,0.5125448
58,37,0.51573426,0.48426574
97,46,0.48775893,0.51224107
55,80,0.49834436,0.50165564
51,101,0.4742268,0.52577317
37,13,0.50569105,0.49430895
103,93,0.48713234,0.5128676
80,41,0.47802198,0.521978
29,19,0.50576603,0.49423394
63,58,0.47262773,0.52737224
40,96,0.4765343,0.5234657
28,109,0.53217393,0.4678261
69,70,0.4859038,0.5140962
81,20,0.53198653,0.46801347
13,14,0.44150943,0.5584906
2,83,0.47935367,0.52064633
109,4,0.4965157,0.5034843
34,16,0.47792706,0.5220729
17,114,0.503367,0.496633
53,37,0.54347825,0.45652175
12,48,0.50874126,0.49125874
105,19,0.5060449,0.4939551
85,113,0.49574107,0.50425893
67,58,0.5107438,0.4892562
62,70,0.5232358,0.4767642
75,37,0.48548388,0.5145161
113,98,0.47755834,0.5224416
20,21,0.5026362,0.4973638
103,40,0.48042706,0.519573
82,14,0.46596858,0.5340314
14,39,0.52272725,0.47727272
85,57,0.50332224,0.49667773
58,66,0.4940978,0.5059022
30,38,0.5026455,0.4973545
22,91,0.47810858,0.5218914
10,20,0.5100334,0.48996654
68,107,0.5167464,0.4832536
81,35,0.511745,0.48825502
59,107,0.5043029,0.49569708
92,105,0.47263682,0.5273632
3,94,0.5499154,0.4500846
29,52,0.5100917,0.48990825
47,90,0.4982639,0.5017361
11,34,0.51282054,0.4871795
104,81,0.51896554,0.4810345
47,39,0.51277685,0.48722318
1,44,0.48027444,0.51972556
30,106,0.52700186,0.47299814
73,40,0.50691247,0.49308756
66,46,0.4909688,0.5090312
103,58,0.4965035,0.5034965
75,70,0.51602024,0.48397976
75,91,0.48305085,0.5169492
73,32,0.4584013,0.5415987
71,108,0.50417364,0.49582636
36,80,0.48626816,0.51373184
33,90,0.49029982,0.5097002
56,119,0.54561716,0.45438284
104,30,0.5043328,0.49566725
28,60,0.4968051,0.50319487
39,66,0.5063291,0.49367088
54,89,0.5017361,0.4982639
27,81,0.4731369,0.5268631
114,80,0.5025818,0.49741825
99,47,0.51290876,0.4870912
85,63,0.5084175,0.49158248
103,51,0.48381603,0.516184
98,60,0.4846293,0.5153707
2,7,0.48961937,0.5103806
12,34,0.50980395,0.49019608
36,100,0.4981685,0.50183153
16,50,0.49506578,0.5049342
33,3,0.5067568,0.49324325
10,84,0.50570965,0.49429038
84,5,0.51520914,0.48479086
103,101,0.5070422,0.49295774
81,67,0.53187615,0.46812385
74,108,0.50256413,0.4974359
86,81,0.5008489,0.4991511
12,31,0.5016835,0.4983165
50,46,0.47682118,0.5231788
108,59,0.48300537,0.51699466
42,109,0.507365,0.492635
103,110,0.52052546,0.47947454
88,85,0.5060241,0.4939759
5,98,0.5,0.5
20,51,0.5101351,0.48986486
96,56,0.5253378,0.47466215
101,89,0.48798522,0.5120148
36,119,0.5314286,0.46857142
17,61,0.4704861,0.5295139
108,99,0.49172187,0.50827813
10,55,0.5025381,0.49746192
54,55,0.47644928,0.52355075
103,47,0.47256637,0.52743363
111,119,0.50323623,0.49676377
110,111,0.5348101,0.46518987
35,34,0.5478261,0.45217392
42,64,0.51758796,0.48241207
62,60,0.48264983,0.51735014
36,74,0.4701874,0.52981263
64,79,0.52768165,0.47231835
85,36,0.5202109,0.4797891
17,14,0.5008606,0.49913943
112,46,0.47350428,0.52649575
38,50,0.4724689,0.5275311
91,108,0.49241146,0.5075885
27,30,0.48228043,0.51771957
2,80,0.51377636,0.48622367
72,61,0.48409894,0.5159011
89,113,0.49832216,0.5016779
17,9,0.46593,0.53406996
45,94,0.4983871,0.5016129
38,33,0.48653197,0.513468
2,48,0.54908484,0.45091513
31,113,0.4874552,0.5125448
109,77,0.51488614,0.48511383
46,2,0.50250417,0.49749583
57,73,0.54,0.46
11,18,0.48021582,0.51978415
65,82,0.5114638,0.48853615
73,57,0.46,0.54
81,99,0.51993066,0.4800693
77,21,0.48722318,0.51277685
56,60,0.4679054,0.5320946
90,96,0.47466215,0.5253378
90,49,0.504363,0.495637
85,78,0.5246801,0.47531992
13,92,0.50994575,0.49005425
21,102,0.51428574,0.4857143
7,91,0.53649634,0.46350366
54,23,0.5368782,0.46312177
27,50,0.46499103,0.53500897
17,77,0.49913043,0.5008696
86,83,0.47789115,0.52210885
16,37,0.50344825,0.49655172
104,70,0.5159664,0.4840336
52,70,0.5313531,0.46864685
69,11,0.5268817,0.47311828
74,105,0.48736462,0.51263535
103,99,0.5215889,0.47841105
21,43,0.50729924,0.49270073
37,86,0.5,0.5
6,16,0.50600344,0.49399656
62,59,0.5070922,0.4929078
83,31,0.4800693,0.51993066
2,119,0.5,0.5
41,96,0.5500849,0.4499151
76,64,0.53001714,0.46998283
19,9,0.5220949,0.47790506
50,106,0.4940978,0.5059022
78,16,0.5247019,0.47529814
4,96,0.5115132,0.48848686
32,18,0.5027726,0.49722737
74,58,0.52434456,0.47565544
93,92,0.5132013,0.48679867
76,45,0.5152027,0.4847973
93,9,0.5334507,0.4665493
105,54,0.46434784,0.53565216
106,60,0.5,0.5
59,52,0.50779897,0.49220103
81,12,0.5153061,0.48469388
6,56,0.46332738,0.53667265
68,85,0.46039605,0.53960395
57,98,0.4869565,0.51304346
5,25,0.49839228,0.5016077
41,16,0.48788926,0.5121107
120,111,0.51264757,0.48735243
5,75,0.5302491,0.46975088
112,21,0.5555556,0.44444445
5,62,0.48730963,0.51269037
120,93,0.46953404,0.53046596
119,111,0.49676377,0.50323623
26,13,0.5202206,0.47977942
106,84,0.5311419,0.46885812
25,57,0.47826087,0.5217391
13,19,0.4825291,0.5174709
85,67,0.51085144,0.4891486
104,27,0.48178807,0.5182119
73,101,0.49417636,0.5058236
17,16,0.47311828,0.5268817
92,36,0.5023847,0.49761525
21,48,0.5255354,0.47446457
49,101,0.45969126,0.5403088
28,50,0.52061856,0.47938144
38,37,0.5059022,0.4940978
40,3,0.5,0.5
80,100,0.5,0.5
3,53,0.5040128,0.49598715
74,73,0.51318103,0.48681897
119,80,0.51913476,0.4808652
76,89,0.4874372,0.5125628
88,41,0.5034965,0.4965035
23,66,0.4825784,0.5174216
87,90,0.5060449,0.4939551
87,73,0.52846974,0.47153026
43,8,0.4537205,0.5462795
63,9,0.52052546,0.47947454
110,35,0.5120385,0.48796147
109,27,0.5177305,0.4822695
88,62,0.49673203,0.503268
41,57,0.5,0.5
68,97,0.4938704,0.5061296
112,104,0.50162864,0.49837133
8,9,0.51675487,0.48324516
62,49,0.5269565,0.47304347
22,114,0.50526315,0.49473685
4,42,0.49676377,0.50323623
89,56,0.48531953,0.5146805
75,78,0.51499116,0.4850088
16,36,0.4859967,0.5140033
81,41,0.49565217,0.5043478
90,98,0.5198618,0.48013818
90,89,0.4890017,0.5109983
89,23,0.5176471,0.48235294
45,78,0.51758796,0.48241207
18,48,0.504886,0.495114
52,34,0.48134992,0.5186501
78,47,0.5025381,0.49746192
43,64,0.5204263,0.47957373
30,61,0.4974093,0.50259066
36,109,0.49917626,0.50082374
2,44,0.5072231,0.4927769
75,114,0.5072202,0.4927798
34,36,0.46006945,0.5399306
15,80,0.47594503,0.524055
18,92,0.50508475,0.49491525
20,25,0.4973822,0.5026178
41,53,0.54924875,0.45075125
104,50,0.4680851,0.5319149
108,89,0.5113043,0.48869565
16,52,0.49107143,0.5089286
88,44,0.51085144,0.4891486
14,31,0.47636363,0.52363634
26,77,0.47804055,0.5219595
79,68,0.50827813,0.49172187
38,40,0.53125,0.46875
120,41,0.50363636,0.49636364
65,107,0.4884956,0.5115044
18,3,0.45655876,0.54344124
33,45,0.49270073,0.50729924
86,5,0.4954955,0.5045045
33,71,0.5018248,0.49817517
89,33,0.5318021,0.46819788
56,95,0.48154363,0.5184564
99,100,0.47231835,0.52768165
22,35,0.5383275,0.46167248
93,7,0.5062389,0.49376115
100,10,0.55353904,0.446461
33,119,0.47454545,0.5254545
63,8,0.49825785,0.5017422
13,6,0.47576302,0.524237
87,60,0.48161122,0.5183888
105,46,0.50425893,0.49574107
103,60,0.47478262,0.5252174
47,120,0.5132275,0.48677248
101,113,0.46607143,0.5339286
109,120,0.5294118,0.47058824
102,14,0.52348995,0.47651008
79,20,0.5041186,0.49588138
51,50,0.49757674,0.5024233
84,38,0.5016077,0.49839228
80,69,0.49445325,0.50554675
41,5,0.5106007,0.48939928
100,35,0.47311828,0.5268817
73,72,0.5045372,0.4954628
18,22,0.47927928,0.5207207
100,44,0.53267974,0.46732026
22,40,0.4832776,0.5167224
12,18,0.5089286,0.49107143
80,35,0.48387095,0.516129
111,50,0.4881356,0.5118644
3,61,0.5242215,0.47577855
69,114,0.5263158,0.47368422
108,30,0.47864768,0.5213523
60,101,0.4770318,0.5229682
35,30,0.5049505,0.4950495
22,42,0.520339,0.47966102
42,71,0.48793104,0.512069
79,61,0.46306306,0.53693694
80,78,0.4938704,0.5061296
20,35,0.5,0.5
55,46,0.49657536,0.50342464
97,19,0.5075885,0.49241146
113,1,0.502693,0.497307
10,15,0.46276596,0.53723407
36,110,0.5265018,0.47349823
17,69,0.50457036,0.4954296
83,14,0.4991511,0.5008489
35,96,0.5180103,0.4819897
11,120,0.5313059,0.4686941
113,92,0.52307695,0.47692308
102,12,0.521815,0.478185
14,38,0.47179487,0.52820516
4,73,0.4585538,0.5414462
88,99,0.56325823,0.43674177
89,31,0.4920914,0.5079086
7,106,0.5227687,0.47723132
6,15,0.4957265,0.50427353
33,114,0.47833622,0.5216638
92,10,0.5207987,0.47920132
38,48,0.5016611,0.49833888
34,68,0.4891486,0.51085144
41,88,0.4965035,0.5034965
57,89,0.5043328,0.49566725
32,22,0.5123967,0.4876033
43,22,0.45469522,0.5453048
111,79,0.48076922,0.5192308
45,12,0.46644294,0.53355706
61,109,0.4858657,0.5141343
39,81,0.5017123,0.49828768
92,40,0.49667773,0.50332224
83,3,0.5123239,0.48767605
111,56,0.5291262,0.47087377
104,85,0.5185841,0.48141593
16,25,0.50428814,0.49571183
72,28,0.5176849,0.48231512
23,12,0.53505534,0.46494466
2,87,0.51891893,0.48108107
53,32,0.4736,0.5264
56,28,0.5292096,0.4707904
33,77,0.5017241,0.49827588
83,99,0.5,0.5
7,8,0.5662021,0.4337979
32,79,0.50510204,0.49489796
73,55,0.45255473,0.54744524
58,77,0.4921739,0.5078261
103,7,0.5069686,0.49303135
42,2,0.4477379,0.55226207
93,65,0.510101,0.48989898
100,11,0.45884413,0.5411559
45,92,0.5173611,0.4826389
73,25,0.4956822,0.50431776
114,111,0.47007042,0.5299296
43,87,0.501634,0.498366
68,88,0.48409894,0.5159011
25,54,0.50940174,0.4905983
88,47,0.48387095,0.516129
21,104,0.5017544,0.49824563
70,25,0.5103093,0.48969072
71,9,0.5397631,0.46023688
104,7,0.48387095,0.516129
32,90,0.46755725,0.53244275
41,113,0.5017544,0.49824563
64,99,0.5590406,0.44095942
11,75,0.48392555,0.5160745
67,113,0.4925865,0.5074135
43,14,0.5139116,0.48608837
42,97,0.4790528,0.52094716
22,20,0.4982699,0.5017301
49,48,0.4974271,0.5025729
112,93,0.48239437,0.51760566
17,46,0.49305555,0.5069444
29,98,0.5,0.5
32,36,0.4923339,0.5076661
86,55,0.49393415,0.50606585
82,96,0.5098361,0.49016392
65,106,0.49328858,0.5067114
95,96,0.500821,0.49917898
10,29,0.48083067,0.51916933
113,45,0.47254574,0.52745426
6,80,0.5016835,0.4983165
101,74,0.5528053,0.44719473
84,100,0.5055292,0.49447078
108,19,0.5265082,0.4734918
119,102,0.4861111,0.5138889
78,49,0.47420964,0.52579033
36,12,0.4820144,0.5179856
56,61,0.47263682,0.5273632
40,59,0.4879725,0.5120275
82,104,0.5053381,0.49466193
75,33,0.51877135,0.48122868
38,105,0.4890388,0.51096123
100,67,0.4573379,0.54266214
97,79,0.5115894,0.4884106
84,109,0.47750866,0.52249134
83,96,0.5074135,0.4925865
63,39,0.45108697,0.54891306
13,23,0.5,0.5
51,104,0.5035461,0.4964539
75,7,0.4589615,0.5410385
54,21,0.50417364,0.49582636
29,106,0.5121951,0.4878049
111,88,0.48442906,0.51557094
100,16,0.4941957,0.5058043
30,84,0.5016234,0.49837664
64,75,0.5183413,0.4816587
11,77,0.5105263,0.48947367
108,114,0.5046555,0.49534452
14,120,0.50953203,0.49046794
102,41,0.4800693,0.51993066
50,5,0.49317408,0.5068259
85,53,0.4826389,0.5173611
71,76,0.53405017,0.46594983
72,9,0.51324505,0.48675495
79,29,0.5008347,0.49916527
5,32,0.48489934,0.51510066
71,22,0.49270073,0.50729924
86,11,0.47942755,0.5205724
18,59,0.47254574,0.52745426
36,73,0.4923339,0.5076661
3,67,0.50092083,0.4990792
67,51,0.52724075,0.47275922
30,66,0.4787234,0.5212766
104,36,0.5,0.5
78,8,0.48713234,0.5128676
23,71,0.5125,0.4875
26,120,0.5041876,0.4958124
21,1,0.4567474,0.5432526
107,114,0.48347825,0.51652175
72,12,0.503367,0.496633
80,95,0.46019107,0.5398089
82,66,0.49174917,0.50825083
17,37,0.51903117,0.48096886
3,86,0.5221402,0.47785977
43,80,0.5041459,0.49585405
113,5,0.4477612,0.5522388
61,57,0.50830567,0.49169436
30,85,0.48464164,0.5153584
95,7,0.48996654,0.5100334
36,98,0.48801368,0.5119863
114,100,0.52236134,0.47763863
71,45,0.54801327,0.45198676
70,99,0.50084317,0.49915683
8,67,0.50343645,0.49656358
23,33,0.53264606,0.46735394
68,69,0.5120385,0.48796147
34,89,0.46341464,0.5365854
59,108,0.51699466,0.48300537
111,30,0.5118397,0.48816028
34,87,0.51122624,0.48877373
1,2,0.4966216,0.5033784
54,15,0.5059423,0.49405771
48,42,0.495114,0.504886
83,75,0.48979592,0.5102041
40,77,0.46804836,0.53195167
87,88,0.5191257,0.48087433
93,10,0.525,0.475
80,42,0.4835924,0.5164076
78,89,0.4670947,0.5329053
95,70,0.5041876,0.4958124
80,84,0.51272726,0.48727274
37,92,0.48658317,0.5134168
7,105,0.54140127,0.45859873
18,75,0.48019803,0.519802
109,28,0.4678261,0.53217393
79,53,0.5054096,0.49459043
13,75,0.4466192,0.5533808
66,105,0.5070922,0.4929078
70,53,0.4982699,0.5017301
29,95,0.4722689,0.5277311
22,100,0.4772344,0.5227656
43,66,0.4825688,0.5174312
25,50,0.4797891,0.5202109
9,32,0.4852174,0.5147826
93,109,0.52816904,0.471831
95,72,0.50350875,0.49649122
28,61,0.5,0.5
73,20,0.5459559,0.4540441
36,52,0.50980395,0.49019608
86,49,0.46349746,0.53650254
46,56,0.5520505,0.44794953
82,25,0.5166113,0.4833887
20,83,0.49816176,0.5018382
33,16,0.46545455,0.5345455
77,43,0.49734512,0.50265485
58,64,0.483165,0.51683503
7,96,0.47569445,0.5243056
33,65,0.46434495,0.5356551
79,58,0.5575658,0.44243422
18,74,0.50877196,0.49122807
44,20,0.44122657,0.5587734
10,13,0.46452704,0.535473
119,105,0.4904348,0.50956523
107,78,0.51498127,0.48501873
105,98,0.4848485,0.5151515
88,9,0.4956822,0.50431776
54,75,0.5016835,0.4983165
100,18,0.4764398,0.5235602
33,37,0.4990366,0.5009634
74,104,0.49029982,0.5097002
105,91,0.49923196,0.50076807
61,41,0.486911,0.513089
9,46,0.4749568,0.5250432
66,100,0.4864865,0.5135135
1,88,0.5253623,0.4746377
69,16,0.4923339,0.5076661
39,95,0.5025295,0.4974705
101,99,0.51365185,0.48634812
73,82,0.45785123,0.54214877
105,50,0.4795222,0.52047783
56,75,0.5046875,0.4953125
120,43,0.47207206,0.52792794
109,101,0.5506993,0.4493007
48,108,0.5205479,0.47945204
7,18,0.5626072,0.4373928
1,109,0.5265958,0.47340426
8,96,0.52667814,0.47332186
90,9,0.4890511,0.5109489
114,101,0.5179153,0.4820847
79,9,0.48920864,0.51079136
108,69,0.47966102,0.520339
105,71,0.46078432,0.5392157
82,49,0.51992756,0.48007247
67,91,0.49582636,0.50417364
2,79,0.53419596,0.46580407
93,103,0.5128676,0.48713234
97,99,0.54,0.46
37,15,0.5421687,0.45783132
108,93,0.49811321,0.5018868
46,20,0.49413735,0.50586265
101,50,0.52389383,0.4761062
27,59,0.4840336,0.5159664
11,107,0.53457,0.46543002
71,110,0.5052083,0.49479166
11,37,0.5046904,0.49530956
38,3,0.47972974,0.5202703
10,4,0.50838923,0.49161074
45,65,0.54119545,0.45880452
39,72,0.4973913,0.5026087
23,16,0.50174826,0.49825174
1,63,0.51313484,0.48686516
18,65,0.4907563,0.5092437
14,67,0.5137457,0.4862543
114,7,0.48873484,0.51126516
113,57,0.46925566,0.5307443
50,88,0.5149385,0.48506153
47,113,0.5197368,0.48026314
90,101,0.49822694,0.50177306
103,120,0.45960504,0.54039496
114,107,0.51652175,0.48347825
95,81,0.5240642,0.47593582
50,113,0.5101351,0.48986486
23,94,0.4982699,0.5017301
11,44,0.50080514,0.49919486
51,96,0.52166665,0.47833332
80,98,0.48820326,0.5117967
13,97,0.5017123,0.49828768
107,120,0.4982639,0.5017361
31,98,0.48877373,0.51122624
20,40,0.50445634,0.49554366
120,104,0.47212544,0.5278746
35,47,0.49834436,0.50165564
51,110,0.4982699,0.5017301
65,112,0.47359154,0.52640843
11,84,0.49220103,0.50779897
113,104,0.47723705,0.52276295
101,19,0.5134168,0.48658317
42,54,0.5106007,0.48939928
80,34,0.5053381,0.49466193
8,63,0.5017422,0.49825785
11,46,0.4973262,0.5026738
48,109,0.51324505,0.48675495
56,59,0.4982699,0.5017301
86,93,0.53355706,0.46644294
40,9,0.49822065,0.5017794
89,18,0.51486987,0.4851301
87,84,0.4773519,0.5226481
21,36,0.46630237,0.5336976
114,97,0.493266,0.506734
8,6,0.46979865,0.5302013
49,63,0.4831261,0.5168739
96,3,0.49840763,0.50159234
21,86,0.5110294,0.48897058
18,7,0.4373928,0.5626072
54,2,0.5017668,0.49823323
37,35,0.46271187,0.5372881
38,107,0.50921273,0.49078727
119,63,0.4822335,0.5177665
32,14,0.49517685,0.50482315
44,77,0.4920914,0.5079086
43,27,0.50431776,0.4956822
35,77,0.48387095,0.516129
58,59,0.50180507,0.49819493
94,73,0.52107924,0.47892073
16,2,0.49829933,0.5017007
112,119,0.512987,0.48701298
8,99,0.50642204,0.493578
41,111,0.48027444,0.51972556
51,2,0.5227656,0.4772344
45,30,0.510274,0.48972604
41,6,0.512069,0.48793104
49,4,0.49194992,0.5080501
94,77,0.48197344,0.5180266
6,77,0.50735295,0.49264705
104,1,0.48099172,0.5190083
112,18,0.46085408,0.5391459
25,14,0.5133333,0.48666668
69,50,0.4911032,0.50889677
69,35,0.49824563,0.5017544
53,67,0.47964603,0.520354
103,104,0.48442906,0.51557094
106,100,0.48754448,0.5124555
50,16,0.5049342,0.49506578
69,12,0.52478635,0.47521368
54,108,0.48446068,0.5155393
81,85,0.5519031,0.44809687
75,111,0.4822695,0.5177305
23,98,0.47394958,0.52605045
4,17,0.5123675,0.4876325
109,65,0.4767642,0.5232358
66,35,0.49574107,0.50425893
72,113,0.49636364,0.50363636
66,106,0.524735,0.47526503
68,57,0.5542571,0.4457429
77,100,0.4903339,0.5096661
113,37,0.48722044,0.51277953
113,106,0.4686411,0.5313589
112,107,0.5477032,0.45229682
59,18,0.52745426,0.47254574
102,65,0.46688208,0.53311795
27,89,0.4745167,0.5254833
13,77,0.5099099,0.4900901
61,113,0.48672566,0.5132743
7,89,0.5017123,0.49828768
53,9,0.50816995,0.49183005
89,111,0.55008787,0.44991213
4,64,0.47272727,0.5272727
54,70,0.5122378,0.48776224
32,103,0.50491804,0.49508196
69,81,0.47395834,0.5260417
12,65,0.5034722,0.4965278
2,20,0.45986623,0.5401338
88,70,0.5250836,0.4749164
48,51,0.5107143,0.4892857
58,105,0.5,0.5
75,30,0.51623935,0.48376068
17,111,0.50088495,0.49911505
106,92,0.5017007,0.49829933
32,55,0.4903226,0.5096774
94,51,0.5008489,0.4991511
35,80,0.516129,0.48387095
93,97,0.545283,0.45471698
22,19,0.51473135,0.48526862
50,14,0.53274333,0.46725664
92,12,0.5079929,0.4920071
37,68,0.4860627,0.5139373
1,55,0.506993,0.493007
34,47,0.51107323,0.48892674
66,48,0.50437826,0.4956217
119,98,0.4794776,0.5205224
80,106,0.4982639,0.5017361
45,25,0.5159575,0.48404256
42,75,0.5074627,0.49253732
45,15,0.49307957,0.5069204
62,67,0.45901638,0.5409836
98,21,0.5,0.5
85,88,0.4939759,0.5060241
120,87,0.4822064,0.5177936
67,13,0.49293286,0.50706714
79,31,0.50162864,0.49837133
107,74,0.5132275,0.48677248
66,82,0.50825083,0.49174917
63,64,0.49913645,0.50086355
17,72,0.4742952,0.5257048
75,34,0.5017007,0.49829933
1,64,0.49358973,0.50641024
100,4,0.5139665,0.48603353
34,15,0.5336617,0.46633825
4,63,0.49579832,0.5042017
83,30,0.5516667,0.44833332
93,107,0.5052265,0.4947735
28,2,0.50748754,0.49251246
33,73,0.460177,0.539823
51,68,0.5121528,0.4878472
58,75,0.4829932,0.5170068
111,112,0.5188356,0.4811644
94,88,0.4701874,0.52981263
98,5,0.5,0.5
101,21,0.48392284,0.51607716
4,70,0.49087894,0.50912106
111,34,0.47504622,0.5249538
11,39,0.5192308,0.48076922
92,45,0.4826389,0.5173611
110,84,0.5027027,0.4972973
37,119,0.51269037,0.48730963
84,19,0.5263158,0.47368422
91,2,0.4688057,0.53119427
104,55,0.4904348,0.50956523
112,33,0.4893617,0.5106383
69,52,0.4677686,0.5322314
104,59,0.53513515,0.46486485
13,56,0.54285717,0.45714286
16,71,0.48035714,0.51964283
87,119,0.48788926,0.5121107
7,53,0.5270758,0.47292417
69,62,0.5209059,0.4790941
88,96,0.5539823,0.4460177
49,68,0.5144404,0.48555955
12,11,0.49384886,0.50615114
44,17,0.49116609,0.50883394
77,93,0.4637931,0.5362069
56,110,0.5034965,0.4965035
86,98,0.5069204,0.49307957
60,9,0.48237476,0.5176252
3,31,0.48643762,0.5135624
78,42,0.48514852,0.5148515
14,18,0.5085617,0.49143836
48,28,0.5026087,0.4973913
99,14,0.48884758,0.5111524
29,102,0.51789075,0.48210922
42,70,0.49824563,0.5017544
