52,50,0.5,0.5
90,47,0.5017361,0.4982639
21,29,0.49918434,0.5008157
86,26,0.5226891,0.47731093
68,76,0.4622144,0.5377856
85,68,0.53960395,0.46039605
86,3,0.47785977,0.5221402
84,111,0.507438,0.492562
13,52,0.4944853,0.5055147
70,10,0.5070422,0.49295774
9,52,0.47576302,0.524237
86,91,0.5174216,0.4825784
75,49,0.5302491,0.46975088
69,98,0.48913044,0.51086956
80,27,0.5105008,0.48949918
42,60,0.49830508,0.5016949
60,15,0.5243902,0.47560975
57,110,0.47789115,0.52210885
65,73,0.48741007,0.51258993
90,2,0.47940075,0.52059925
7,107,0.5245614,0.4754386
81,29,0.48455286,0.51544714
92,49,0.524207,0.47579297
62,77,0.49081802,0.509182
5,49,0.5184502,0.48154983
35,67,0.5037037,0.4962963
111,62,0.49916804,0.50083196
95,60,0.46753246,0.53246754
85,14,0.51318103,0.48681897
102,22,0.46666667,0.53333336
110,55,0.5164645,0.48353553
88,82,0.47173145,0.5282686
95,62,0.4965157,0.5034843
45,31,0.50774527,0.49225473
7,74,0.46091205,0.53908795
83,39,0.5178849,0.4821151
80,91,0.52667814,0.47332186
74,47,0.49493244,0.5050676
93,17,0.5045208,0.4954792
3,23,0.5,0.5
18,4,0.5182482,0.48175183
26,17,0.46075085,0.5392491
14,20,0.5064516,0.4935484
2,25,0.46349746,0.53650254
52,53,0.53217393,0.4678261
45,28,0.4798599,0.5201401
69,113,0.47256637,0.52743363
73,51,0.5016835,0.4983165
69,43,0.5065574,0.49344262
29,11,0.5177066,0.48229343
64,106,0.48458904,0.51541096
92,37,0.5134168,0.48658317
79,73,0.46938777,0.53061223
98,104,0.5035587,0.49644127
105,107,0.4889937,0.5110063
64,95,0.5109091,0.48909092
102,68,0.48657718,0.51342285
87,57,0.5109489,0.4890511
2,62,0.5076142,0.49238577
106,26,0.52307695,0.47692308
112,5,0.4888124,0.5111876
35,73,0.50415975,0.49584025
99,42,0.47262773,0.52737224
29,67,0.49585405,0.5041459
42,11,0.47306398,0.52693605
56,91,0.50350875,0.49649122
30,29,0.49158248,0.5084175
57,7,0.49675325,0.5032467
33,18,0.53667265,0.46332738
101,91,0.524735,0.47526503
22,53,0.5141844,0.4858156
23,18,0.5044405,0.4955595
59,27,0.5159664,0.4840336
49,72,0.53667265,0.46332738
94,50,0.47440273,0.5255973
30,20,0.45688075,0.54311925
114,113,0.48876405,0.51123595
1,114,0.5125628,0.4874372
111,17,0.49911505,0.50088495
46,67,0.5155483,0.4844517
42,20,0.49113476,0.50886524
67,104,0.49669966,0.5033003
30,53,0.49906892,0.5009311
36,105,0.47138047,0.5286195
99,31,0.49484536,0.5051546
63,16,0.503268,0.49673203
93,14,0.5044092,0.49559084
87,4,0.507772,0.49222797
54,102,0.5062167,0.4937833
65,76,0.50158733,0.4984127
103,22,0.47734627,0.5226537
119,60,0.5103448,0.48965517
98,39,0.57337886,0.42662117
111,28,0.4786184,0.52138156
87,14,0.5016949,0.49830508
53,110,0.51313484,0.48686516
38,94,0.4900901,0.5099099
88,12,0.48211244,0.5178876
20,36,0.5027125,0.4972875
68,28,0.4949495,0.5050505
32,75,0.5268631,0.4731369
92,104,0.49407783,0.50592214
52,60,0.49825785,0.5017422
79,97,0.4884106,0.5115894
93,101,0.4899329,0.5100671
110,71,0.49479166,0.5052083
35,59,0.4807074,0.5192926
100,93,0.50666666,0.49333334
105,102,0.5109489,0.4890511
46,103,0.51865673,0.48134327
50,34,0.5035587,0.49644127
68,4,0.52813065,0.47186932
8,77,0.50738007,0.49261993
23,10,0.4935305,0.5064695
72,102,0.53170735,0.46829268
31,14,0.52363634,0.47636363
1,119,0.5,0.5
29,54,0.49380532,0.5061947
19,6,0.48996654,0.5100334
101,119,0.5,0.5
59,23,0.54226476,0.45773524
111,47,0.49667773,0.50332224
92,15,0.50428814,0.49571183
95,10,0.5096463,0.4903537
62,10,0.48122868,0.51877135
99,23,0.47766322,0.5223368
113,110,0.50517243,0.4948276
119,120,0.51877135,0.48122868
49,85,0.5379061,0.46209386
6,84,0.52389383,0.4761062
67,12,0.4742451,0.52575487
114,28,0.47643098,0.52356905
96,80,0.5261324,0.4738676
34,99,0.5546075,0.4453925
74,82,0.5302752,0.46972477
31,3,0.5135624,0.48643762
48,75,0.5272109,0.4727891
89,17,0.4991453,0.50085473
28,30,0.50608695,0.49391305
61,73,0.48630136,0.51369864
100,98,0.5117057,0.4882943
10,43,0.52356905,0.47643098
18,10,0.46,0.54
79,42,0.48801368,0.5119863
114,38,0.46766168,0.5323383
98,103,0.48526862,0.51473135
27,37,0.509772,0.49022803
103,85,0.48300537,0.51699466
12,13,0.4881757,0.5118243
16,83,0.5034965,0.4965035
89,9,0.49479166,0.5052083
56,78,0.47359735,0.52640265
2,65,0.52435064,0.47564936
76,48,0.49386504,0.506135
107,49,0.5292308,0.47076923
25,41,0.50774527,0.49225473
98,79,0.46351084,0.5364891
98,75,0.47192982,0.52807015
109,10,0.4973545,0.5026455
87,50,0.5008104,0.49918962
101,41,0.5134168,0.48658317
34,100,0.47532895,0.5246711
13,91,0.5060241,0.4939759
89,105,0.51741296,0.48258707
11,95,0.49029127,0.50970876
87,40,0.485,0.515
75,99,0.5169492,0.48305085
28,34,0.49056605,0.509434
41,4,0.53846157,0.46153846
55,30,0.51488614,0.48511383
44,83,0.50503355,0.49496645
1,3,0.5,0.5
62,105,0.5177066,0.48229343
96,94,0.47572815,0.52427185
55,65,0.50827813,0.49172187
11,4,0.5445705,0.4554295
89,66,0.5225694,0.47743055
26,51,0.5040917,0.49590835
63,97,0.5219512,0.47804877
61,14,0.542517,0.457483
63,10,0.4770017,0.5229983
113,19,0.5095986,0.4904014
18,39,0.4787986,0.52120143
94,65,0.4691358,0.5308642
90,10,0.47377622,0.5262238
13,70,0.52820516,0.47179487
99,55,0.49275362,0.5072464
57,74,0.53097343,0.46902654
84,17,0.49312714,0.50687283
26,23,0.5273973,0.47260273
94,104,0.48758864,0.51241136
42,39,0.4974705,0.5025295
102,40,0.50956523,0.4904348
33,105,0.50085765,0.49914238
57,28,0.5,0.5
43,15,0.4966443,0.5033557
74,52,0.47275922,0.52724075
10,44,0.4945055,0.50549453
38,4,0.54035085,0.45964912
87,33,0.495,0.505
25,114,0.5178268,0.48217317
35,7,0.4886562,0.5113438
61,80,0.4956822,0.50431776
36,48,0.46654612,0.5334539
53,34,0.5232358,0.4767642
6,55,0.45328718,0.5467128
113,23,0.5160745,0.48392555
67,82,0.50574714,0.49425286
97,60,0.52020204,0.479798
81,90,0.5036765,0.49632353
21,88,0.5179153,0.4820847
53,93,0.5197133,0.48028675
70,63,0.49303135,0.5069686
20,2,0.5401338,0.45986623
51,112,0.4948097,0.5051903
44,51,0.53108346,0.4689165
70,102,0.4902655,0.5097345
94,112,0.5123239,0.48767605
53,8,0.49649122,0.50350875
5,100,0.5141903,0.48580968
4,26,0.49131945,0.5086806
73,49,0.5062167,0.4937833
37,103,0.5053381,0.49466193
11,16,0.48688525,0.51311475
71,52,0.50088495,0.49911505
72,32,0.5121951,0.4878049
20,9,0.48958334,0.5104167
92,91,0.47478262,0.5252174
35,32,0.50874126,0.49125874
1,11,0.4957699,0.50423014
54,3,0.51166964,0.48833033
27,5,0.49565217,0.5043478
82,8,0.5322314,0.4677686
83,38,0.49367088,0.5063291
50,59,0.49069375,0.50930625
28,66,0.5069686,0.49303135
105,44,0.5299838,0.4700162
91,15,0.52836305,0.47163695
22,62,0.5079929,0.4920071
10,78,0.48653197,0.513468
61,28,0.5,0.5
16,11,0.51311475,0.48688525
76,111,0.5066225,0.49337748
54,99,0.51578945,0.48421052
1,106,0.4704861,0.5295139
44,48,0.4884106,0.5115894
75,8,0.51534736,0.48465267
38,108,0.5282332,0.47176686
88,69,0.53255427,0.46744573
11,103,0.506542,0.49345794
57,96,0.5144804,0.4855196
82,80,0.51155114,0.48844886
100,78,0.49411765,0.5058824
52,91,0.5215827,0.47841728
92,113,0.47692308,0.52307695
23,95,0.49673203,0.503268
106,93,0.47504303,0.52495694
104,95,0.52786887,0.47213113
74,41,0.50090414,0.49909583
59,93,0.49920255,0.50079745
111,44,0.4722222,0.5277778
8,79,0.54017097,0.45982906
7,81,0.47766322,0.5223368
22,11,0.5145161,0.48548388
3,69,0.5118644,0.4881356
44,38,0.4856176,0.5143824
58,51,0.50963223,0.49036777
42,62,0.46725664,0.53274333
99,102,0.4795009,0.5204991
22,34,0.49001816,0.5099819
72,40,0.46608695,0.533913
63,51,0.50880283,0.49119717
57,77,0.5378788,0.46212122
100,76,0.5358423,0.4641577
47,75,0.49384886,0.50615114
60,105,0.5024311,0.49756888
33,19,0.5085034,0.4914966
103,90,0.50174826,0.49825174
93,104,0.50714284,0.49285713
89,16,0.512334,0.48766604
81,19,0.4787986,0.52120143
11,70,0.52107924,0.47892073
34,57,0.49815497,0.501845
103,53,0.4944853,0.5055147
104,91,0.52110094,0.4788991
39,96,0.4787776,0.5212224
21,92,0.48954704,0.510453
104,43,0.49822694,0.50177306
98,72,0.5025126,0.49748743
16,7,0.48785046,0.5121495
120,53,0.4787234,0.5212766
3,105,0.49668875,0.5033113
113,63,0.47738692,0.52261305
87,101,0.5,0.5
104,94,0.51241136,0.48758864
91,22,0.5218914,0.47810858
62,42,0.53274333,0.46725664
78,53,0.5051903,0.4948097
85,60,0.508079,0.491921
22,88,0.4854701,0.51452994
16,23,0.49825174,0.50174826
49,52,0.51571167,0.48428836
28,95,0.50328946,0.49671054
36,11,0.50628364,0.49371633
94,109,0.50706714,0.49293286
1,7,0.4498382,0.55016184
57,59,0.5041322,0.49586776
62,31,0.49915397,0.500846
6,88,0.47695035,0.52304965
44,113,0.48239437,0.51760566
72,108,0.49469966,0.50530034
10,61,0.46875,0.53125
85,9,0.48351648,0.51648355
48,83,0.51964283,0.48035714
65,6,0.4337979,0.5662021
65,29,0.4967213,0.5032787
88,10,0.48241207,0.51758796
74,113,0.50082374,0.49917626
100,92,0.5008026,0.49919742
87,17,0.5183888,0.48161122
98,19,0.47651008,0.52348995
17,91,0.4799331,0.5200669
42,85,0.47153026,0.52846974
90,119,0.51067615,0.48932385
97,84,0.5275735,0.47242647
14,28,0.48239437,0.51760566
75,51,0.48207885,0.51792115
74,62,0.5265082,0.4734918
51,88,0.5041459,0.49585405
74,18,0.49122807,0.50877196
82,87,0.49452555,0.50547445
17,38,0.48154363,0.5184564
45,74,0.5081967,0.4918033
86,57,0.5121107,0.48788926
107,42,0.5272436,0.47275642
32,111,0.5118243,0.4881757
45,19,0.509434,0.49056605
26,32,0.5048544,0.49514562
54,36,0.4973357,0.5026643
22,51,0.52365416,0.47634584
61,63,0.5147541,0.4852459
29,99,0.52724075,0.47275922
14,88,0.49512988,0.5048701
73,74,0.48681897,0.51318103
87,21,0.50089127,0.49910873
1,58,0.4860627,0.5139373
70,45,0.50980395,0.49019608
30,91,0.4877193,0.5122807
101,38,0.5078534,0.4921466
112,8,0.52491105,0.47508895
27,78,0.5016949,0.49830508
113,48,0.49342105,0.5065789
71,85,0.5041459,0.49585405
72,47,0.47810858,0.5218914
23,90,0.5180723,0.48192772
114,72,0.52110094,0.4788991
43,1,0.48613375,0.51386625
12,101,0.48040885,0.51959115
110,92,0.49665552,0.5033445
106,97,0.51945853,0.48054147
44,23,0.4890017,0.5109983
15,108,0.47377327,0.52622676
58,3,0.52151465,0.47848538
65,57,0.50482315,0.49517685
65,58,0.48469388,0.5153061
8,92,0.4799302,0.52006984
76,39,0.47686833,0.52313167
103,100,0.5032787,0.4967213
70,41,0.47089946,0.52910054
6,68,0.47841105,0.5215889
48,107,0.49916247,0.5008375
96,32,0.50511944,0.49488056
2,101,0.4892916,0.5107084
21,42,0.5202703,0.47972974
102,55,0.5,0.5
103,12,0.48726654,0.51273346
79,100,0.4724541,0.5275459
43,68,0.50508475,0.49491525
88,81,0.4968051,0.50319487
101,64,0.53846157,0.46153846
59,49,0.512069,0.48793104
47,29,0.5226415,0.4773585
88,42,0.49655172,0.50344825
110,63,0.47440273,0.5255973
43,104,0.50177306,0.49822694
22,44,0.5138889,0.4861111
70,110,0.5056543,0.49434572
106,50,0.5059022,0.4940978
119,34,0.5034843,0.4965157
35,28,0.48825502,0.511745
80,23,0.5034722,0.4965278
29,20,0.5286195,0.47138047
55,52,0.5229682,0.4770318
102,78,0.48054147,0.51945853
67,59,0.4957699,0.50423014
54,72,0.493266,0.506734
1,6,0.5085066,0.49149337
37,54,0.5,0.5
59,15,0.523511,0.47648904
93,85,0.49122807,0.50877196
39,47,0.48722318,0.51277685
25,107,0.4965398,0.5034602
20,18,0.53424656,0.46575344
106,65,0.5067114,0.49328858
42,89,0.46737212,0.5326279
57,58,0.5166375,0.48336253
1,113,0.497307,0.502693
58,91,0.48768473,0.5123153
18,11,0.51978415,0.48021582
32,1,0.50517243,0.4948276
27,28,0.50637525,0.49362478
80,1,0.4622793,0.5377207
14,10,0.49520767,0.50479233
90,59,0.5140962,0.4859038
48,60,0.5067114,0.49328858
21,57,0.49243698,0.50756305
20,27,0.5523466,0.44765344
11,101,0.4707904,0.5292096
18,61,0.5052265,0.4947735
66,56,0.48135594,0.5186441
41,14,0.5084459,0.49155405
112,39,0.49468085,0.5053192
62,14,0.48809522,0.5119048
77,45,0.4877193,0.5122807
42,38,0.50088495,0.49911505
48,31,0.4973545,0.5026455
84,70,0.5120594,0.48794064
70,22,0.4673913,0.5326087
25,71,0.5026087,0.4973913
52,33,0.5,0.5
17,27,0.49529782,0.5047022
50,75,0.5231023,0.4768977
87,105,0.47454843,0.52545154
70,18,0.51559633,0.48440367
60,112,0.5,0.5
107,51,0.5027027,0.4972973
80,75,0.516129,0.48387095
25,112,0.48,0.52
94,106,0.51428574,0.4857143
88,18,0.5,0.5
9,110,0.49554366,0.50445634
76,6,0.4651568,0.5348432
38,109,0.52380955,0.47619048
97,54,0.513468,0.48653197
56,97,0.4809028,0.5190972
95,18,0.5008104,0.49918962
41,82,0.5233161,0.47668394
17,42,0.49716446,0.5028355
7,43,0.520354,0.47964603
112,64,0.5174709,0.4825291
9,34,0.50161815,0.49838188
3,50,0.48225805,0.5177419
41,34,0.5139373,0.4860627
52,47,0.48556876,0.51443124
105,101,0.49194992,0.5080501
49,67,0.50259066,0.4974093
65,98,0.48214287,0.51785713
16,72,0.4637437,0.5362563
85,83,0.5035587,0.49644127
20,119,0.509182,0.49081802
59,66,0.50526315,0.49473685
91,16,0.48677248,0.5132275
111,18,0.5,0.5
97,51,0.5415225,0.4584775
90,52,0.4991453,0.50085473
22,110,0.49050087,0.50949913
31,65,0.5044092,0.49559084
11,99,0.49464285,0.50535715
56,20,0.47468355,0.5253165
76,106,0.507365,0.492635
72,65,0.49288255,0.50711745
101,93,0.5100671,0.4899329
13,110,0.5,0.5
88,27,0.45207956,0.5479204
8,82,0.4677686,0.5322314
102,9,0.47212544,0.5278746
3,91,0.49914822,0.5008518
34,106,0.48241207,0.51758796
57,99,0.5185185,0.4814815
97,96,0.4935305,0.5064695
46,119,0.49464285,0.50535715
30,103,0.48965517,0.5103448
63,93,0.47132617,0.5286738
28,90,0.50586265,0.49413735
5,85,0.46975088,0.5302491
111,65,0.52592593,0.47407407
103,28,0.50280374,0.49719626
23,107,0.5297203,0.47027972
80,92,0.47266313,0.52733684
17,109,0.48434925,0.51565075
99,70,0.49915683,0.50084317
38,70,0.49454546,0.50545454
18,57,0.48474577,0.51525426
103,15,0.5387324,0.46126762
7,113,0.55440414,0.44559586
17,50,0.52014655,0.47985348
82,26,0.5442177,0.45578232
25,16,0.49571183,0.50428814
102,21,0.4857143,0.51428574
114,8,0.5,0.5
107,53,0.50753766,0.4924623
61,119,0.5017422,0.49825785
43,35,0.51557094,0.48442906
119,35,0.48730963,0.51269037
17,59,0.5035587,0.49644127
16,76,0.510101,0.48989898
108,40,0.46459413,0.5354059
83,90,0.50940174,0.4905983
13,42,0.49380532,0.5061947
86,54,0.5399645,0.46003553
61,59,0.5130719,0.4869281
41,65,0.553542,0.44645798
91,31,0.49469966,0.50530034
55,31,0.52040815,0.47959185
105,56,0.5153061,0.48469388
38,39,0.5105634,0.48943663
22,27,0.5123967,0.4876033
36,85,0.4797891,0.5202109
100,107,0.5165441,0.4834559
57,69,0.5117967,0.48820326
92,20,0.5215232,0.47847682
75,72,0.5151515,0.4848485
49,23,0.48518518,0.5148148
16,73,0.49828178,0.5017182
69,56,0.47142857,0.5285714
20,110,0.48076922,0.5192308
71,105,0.5392157,0.46078432
59,91,0.48601398,0.513986
90,33,0.5097002,0.49029982
94,54,0.5067568,0.49324325
30,74,0.4717608,0.5282392
31,18,0.54480284,0.45519713
38,56,0.5230263,0.47697368
13,51,0.4742268,0.52577317
60,31,0.50766283,0.49233717
48,54,0.5419708,0.4580292
72,10,0.50592214,0.49407783
85,81,0.44809687,0.5519031
72,66,0.509542,0.490458
33,103,0.5043478,0.49565217
21,100,0.48869565,0.5113043
99,12,0.5151515,0.4848485
28,25,0.50490195,0.49509802
111,66,0.49908924,0.50091076
18,76,0.47263682,0.5273632
32,105,0.46859083,0.53140914
2,78,0.5117541,0.48824593
32,60,0.49636364,0.50363636
62,46,0.45454547,0.54545456
106,2,0.5105008,0.48949918
76,27,0.46596858,0.5340314
67,37,0.524207,0.47579297
3,101,0.509434,0.49056605
19,42,0.49298245,0.50701755
110,90,0.547993,0.452007
21,77,0.51277685,0.48722318
28,76,0.51839465,0.48160535
103,42,0.5289855,0.4710145
42,45,0.515,0.485
101,87,0.5,0.5
114,62,0.49919486,0.50080514
31,75,0.46875,0.53125
113,75,0.5,0.5
13,46,0.5126706,0.48732942
103,91,0.51166964,0.48833033
49,108,0.5099819,0.49001816
6,18,0.50361013,0.4963899
5,50,0.5068259,0.49317408
13,33,0.49102774,0.5089723
57,76,0.48351648,0.51648355
16,62,0.46067417,0.53932583
63,67,0.5174709,0.4825291
25,10,0.50706714,0.49293286
35,91,0.48540145,0.51459855
33,79,0.5040128,0.49598715
9,108,0.49333334,0.50666666
104,96,0.547993,0.452007
36,8,0.4799358,0.52006423
78,74,0.49203822,0.5079618
5,70,0.5117845,0.48821548
21,82,0.49140894,0.50859106
73,46,0.511745,0.48825502
33,101,0.48173913,0.5182609
91,90,0.48184818,0.5181518
51,4,0.5208333,0.47916666
39,86,0.49913645,0.50086355
6,67,0.47697368,0.5230263
37,7,0.5136437,0.48635635
57,87,0.4890511,0.5109489
105,72,0.50350875,0.49649122
112,4,0.5107143,0.4892857
71,3,0.535284,0.46471602
100,31,0.5183333,0.48166665
43,77,0.50265485,0.49734512
4,51,0.47916666,0.5208333
54,103,0.4990476,0.50095236
70,86,0.49222797,0.507772
99,65,0.510453,0.48954704
99,69,0.5337955,0.4662045
62,57,0.47972974,0.5202703
102,67,0.5042445,0.49575552
29,69,0.47098976,0.52901024
25,26,0.50877196,0.49122807
79,60,0.51224107,0.48775893
106,120,0.48134327,0.51865673
47,48,0.4688057,0.53119427
93,13,0.52768165,0.47231835
70,82,0.4762684,0.5237316
84,72,0.469352,0.530648
71,87,0.53535354,0.46464646
88,111,0.51557094,0.48442906
110,113,0.4948276,0.50517243
50,63,0.497479,0.50252104
96,31,0.4900901,0.5099099
91,18,0.49220103,0.50779897
13,83,0.5105348,0.48946515
30,110,0.4587706,0.54122937
82,67,0.49425286,0.50574714
47,105,0.49469966,0.50530034
86,85,0.5334507,0.4665493
80,83,0.48330405,0.516696
5,103,0.5098361,0.49016392
105,108,0.5243243,0.47567567
6,81,0.49235994,0.50764006
34,93,0.5296108,0.47038916
100,13,0.4755877,0.5244123
83,44,0.49496645,0.50503355
18,46,0.4840871,0.5159129
88,45,0.47106108,0.5289389
106,23,0.51016635,0.48983365
60,32,0.50363636,0.49636364
19,87,0.53608245,0.46391752
75,103,0.506734,0.493266
11,41,0.48576513,0.5142349
86,62,0.4965278,0.5034722
10,7,0.47508305,0.52491695
69,77,0.5392912,0.4607088
77,107,0.46305418,0.5369458
32,27,0.49825785,0.5017422
17,85,0.5104364,0.48956355
112,19,0.50357145,0.49642858
111,40,0.50455374,0.49544626
70,84,0.48794064,0.5120594
6,46,0.4855196,0.5144804
67,88,0.50265485,0.49734512
38,97,0.5052083,0.49479166
21,89,0.4939759,0.5060241
89,27,0.5254833,0.4745167
21,19,0.51870745,0.48129252
26,81,0.4825291,0.5174709
90,53,0.5235602,0.4764398
93,45,0.5226481,0.4773519
14,29,0.49749583,0.50250417
66,111,0.50091076,0.49908924
104,82,0.49466193,0.5053381
56,45,0.5103448,0.48965517
105,9,0.4498208,0.5501792
21,120,0.5212947,0.4787053
38,69,0.46582735,0.53417265
113,40,0.49644127,0.5035587
47,119,0.47457626,0.5254237
35,120,0.5202952,0.4797048
55,33,0.5424354,0.45756456
38,113,0.5397631,0.46023688
21,56,0.48958334,0.5104167
48,111,0.47731093,0.5226891
48,11,0.46964285,0.5303571
49,8,0.4814815,0.5185185
27,2,0.4556314,0.5443686
15,1,0.47387388,0.52612615
63,12,0.51706487,0.48293516
76,81,0.49019608,0.50980395
74,81,0.5191257,0.48087433
9,22,0.5197133,0.48028675
80,66,0.48087433,0.5191257
76,33,0.4911032,0.50889677
8,41,0.4965398,0.5034602
73,90,0.4819897,0.5180103
22,79,0.4722222,0.5277778
37,61,0.50940174,0.4905983
14,13,0.5584906,0.44150943
67,70,0.5119863,0.48801368
25,1,0.49833888,0.5016611
18,16,0.4860627,0.5139373
36,120,0.49541286,0.5045872
107,94,0.4878472,0.5121528
51,16,0.51652175,0.48347825
44,70,0.5157546,0.48424545
34,101,0.4770115,0.5229885
103,11,0.49345794,0.506542
96,41,0.4499151,0.5500849
66,1,0.5411559,0.45884413
28,59,0.5324459,0.46755406
45,68,0.47959185,0.52040815
61,98,0.5089286,0.49107143
37,45,0.49734512,0.50265485
2,23,0.48405254,0.51594746
67,60,0.50359714,0.4964029
66,32,0.5257048,0.4742952
9,95,0.51057404,0.489426
53,11,0.50980395,0.49019608
94,46,0.5032787,0.4967213
108,10,0.49285713,0.50714284
102,23,0.5027523,0.4972477
87,35,0.47731397,0.522686
43,62,0.49194992,0.5080501
103,23,0.51578945,0.48421052
106,8,0.49752882,0.50247115
61,40,0.50511944,0.49488056
40,49,0.51913476,0.4808652
30,119,0.50421584,0.49578413
85,18,0.54398566,0.45601436
98,52,0.4861111,0.5138889
26,119,0.49069375,0.50930625
6,103,0.5104895,0.48951048
66,109,0.48294434,0.51705563
106,40,0.49622643,0.50377357
119,7,0.5294118,0.47058824
59,39,0.5035587,0.49644127
20,92,0.47847682,0.5215232
119,25,0.5,0.5
95,87,0.4890388,0.51096123
105,7,0.45859873,0.54140127
55,19,0.48730963,0.51269037
49,47,0.49566725,0.5043328
65,39,0.5062167,0.4937833
87,97,0.50248754,0.49751243
42,100,0.4899329,0.5100671
90,78,0.51891893,0.48108107
10,85,0.5059022,0.4940978
52,45,0.50980395,0.49019608
34,20,0.5388601,0.4611399
46,102,0.50341296,0.49658704
9,84,0.48134992,0.5186501
88,119,0.5174709,0.4825291
91,60,0.49116609,0.50883394
27,82,0.5250836,0.4749164
30,89,0.52566373,0.4743363
81,110,0.50254667,0.4974533
102,28,0.52355075,0.47644928
85,95,0.52931035,0.47068965
111,11,0.5039002,0.49609983
82,61,0.51166666,0.48833334
35,53,0.5016835,0.4983165
45,48,0.47887325,0.52112675
51,87,0.50437826,0.4956217
23,37,0.4924623,0.50753766
52,12,0.5,0.5
25,9,0.49315068,0.5068493
16,48,0.5197133,0.48028675
45,91,0.49582636,0.50417364
29,33,0.5219885,0.47801146
110,88,0.5132743,0.48672566
99,79,0.43150684,0.5684931
20,54,0.46953404,0.53046596
30,67,0.49740034,0.50259966
81,101,0.5212947,0.4787053
42,63,0.45774648,0.5422535
79,56,0.49256507,0.50743496
49,81,0.48346457,0.51653546
73,91,0.5243056,0.47569445
30,83,0.44833332,0.5516667
8,98,0.506993,0.493007
113,41,0.49824563,0.5017544
111,95,0.5051546,0.49484536
79,18,0.53565216,0.46434784
42,80,0.5164076,0.4835924
22,59,0.53791887,0.46208113
50,120,0.4927798,0.5072202
64,52,0.48233217,0.51766783
63,47,0.49122807,0.50877196
60,81,0.5249538,0.47504622
81,113,0.53119427,0.4688057
69,88,0.46744573,0.53255427
107,21,0.4921875,0.5078125
29,108,0.507772,0.49222797
113,34,0.4910072,0.5089928
87,71,0.46464646,0.53535354
25,30,0.4856115,0.5143885
17,35,0.50084037,0.49915966
73,76,0.49917626,0.50082374
38,85,0.4948276,0.50517243
71,69,0.51428574,0.4857143
68,108,0.50177306,0.49822694
113,8,0.5113043,0.48869565
38,44,0.5143824,0.4856176
58,62,0.49833333,0.50166667
114,33,0.5216638,0.47833622
63,59,0.4748322,0.52516776
69,110,0.520073,0.479927
69,2,0.50428814,0.49571183
85,93,0.50877196,0.49122807
15,21,0.5129983,0.48700175
120,18,0.52006423,0.4799358
87,13,0.5277281,0.47227192
94,2,0.47333333,0.52666664
87,15,0.52910054,0.47089946
94,82,0.5049342,0.49506578
2,86,0.48801368,0.5119863
11,48,0.5303571,0.46964285
91,93,0.50714284,0.49285713
9,17,0.53406996,0.46593
112,26,0.5255023,0.47449768
1,17,0.5,0.5
51,22,0.47634584,0.52365416
95,43,0.5042017,0.49579832
106,43,0.51126516,0.48873484
37,59,0.5385935,0.46140653
109,52,0.4973545,0.5026455
40,75,0.5132743,0.48672566
46,58,0.50089765,0.49910232
13,61,0.53321034,0.46678966
41,25,0.49225473,0.50774527
103,52,0.51488614,0.48511383
9,112,0.517179,0.482821
108,60,0.47028863,0.52971137
105,104,0.4541213,0.5458787
44,89,0.47945204,0.5205479
21,78,0.50608695,0.49391305
18,99,0.47953215,0.5204678
38,9,0.5123675,0.4876325
73,9,0.52014655,0.47985348
98,30,0.48994514,0.5100548
22,101,0.46536413,0.5346359
92,89,0.46853146,0.5314685
92,85,0.5026643,0.4973357
31,63,0.49310344,0.50689656
3,39,0.5046904,0.49530956
14,11,0.4983108,0.5016892
31,40,0.4764398,0.5235602
5,77,0.48596492,0.5140351
3,114,0.4716312,0.5283688
76,46,0.48989898,0.510101
119,42,0.5167464,0.4832536
71,27,0.5514334,0.44856662
63,26,0.44809687,0.5519031
65,10,0.47755834,0.5224416
22,23,0.5232745,0.47672552
40,66,0.516184,0.48381603
23,62,0.5081967,0.4918033
88,84,0.50664455,0.49335548
33,58,0.5018248,0.49817517
119,104,0.5123675,0.4876325
120,39,0.5331126,0.4668874
21,95,0.51459855,0.48540145
58,41,0.47377327,0.52622676
16,32,0.5120773,0.4879227
102,111,0.4991453,0.50085473
2,108,0.4991708,0.50082916
113,50,0.48986486,0.5101351
18,2,0.49911505,0.50088495
47,91,0.49828178,0.5017182
96,104,0.452007,0.547993
73,59,0.49905837,0.50094163
83,84,0.520339,0.47966102
51,55,0.477396,0.522604
33,21,0.4884956,0.5115044
52,72,0.49114332,0.50885665
43,17,0.5628319,0.43716815
7,72,0.5018116,0.4981884
81,33,0.49250937,0.50749063
1,12,0.48996654,0.5100334
19,38,0.5137931,0.4862069
36,5,0.4787776,0.5212224
103,65,0.4753521,0.5246479
71,96,0.5285714,0.47142857
70,103,0.48591548,0.5140845
108,23,0.4848485,0.5151515
31,42,0.49489796,0.50510204
84,11,0.50779897,0.49220103
48,80,0.5143824,0.4856176
110,14,0.51760566,0.48239437
86,80,0.5086806,0.49131945
89,10,0.5,0.5
106,70,0.4767642,0.5232358
8,78,0.5128676,0.48713234
41,94,0.5347222,0.4652778
36,2,0.45217392,0.5478261
119,95,0.49920255,0.50079745
3,107,0.48653197,0.513468
45,88,0.5289389,0.47106108
41,54,0.5212947,0.4787053
23,17,0.4901257,0.50987434
79,22,0.5277778,0.4722222
63,27,0.47132617,0.5286738
54,83,0.54497355,0.45502645
